entry_date,expiry,side,strike,entry_ts,entry_price,exit_ts,exit_price,entry_reason,exit_reason,points,pnl
2025-01-10,2025-01-16,CE,23700,2025-01-10T10:05:00+05:30,73.34,2025-01-10T10:50:00+05:30,89.10,ADD_2,UNWIND,-15.76,-1182.00
2025-01-10,2025-01-16,CE,23700,2025-01-10T14:50:00+05:30,61.40,2025-01-13T09:30:00+05:30,28.15,ADD_2,ROLL_OUT,33.25,2493.75
2025-01-10,2025-01-16,CE,23550,2025-01-10T09:20:00+05:30,191.20,2025-01-13T10:30:00+05:30,68.00,INITIAL_ENTRY,UNWIND,123.20,9240.00
2025-01-10,2025-01-16,CE,23500,2025-01-13T09:15:00+05:30,70.20,2025-01-13T13:00:00+05:30,39.85,ADD_3,ROLL_OUT,30.35,2276.25
2025-01-10,2025-01-16,CE,23400,2025-01-13T11:30:00+05:30,82.10,2025-01-13T14:15:00+05:30,43.45,ADD_3,ROLL_OUT,38.65,2898.75
2025-01-10,2025-01-16,CE,23350,2025-01-13T09:30:00+05:30,123.60,2025-01-14T11:00:00+05:30,53.80,ROLL_IN,UNWIND,69.80,5235.00
2025-01-10,2025-01-16,CE,23200,2025-01-13T13:00:00+05:30,140.65,2025-01-14T11:15:00+05:30,149.60,ROLL_IN,UNWIND,-8.95,-671.25
2025-01-10,2025-01-16,CE,23250,2025-01-14T11:45:00+05:30,83.75,2025-01-14T15:15:00+05:30,80.65,ADD_2,UNWIND,3.10,232.50
2025-01-10,2025-01-16,CE,23200,2025-01-14T13:45:00+05:30,88.15,2025-01-15T11:00:00+05:30,120.70,ADD_3,UNWIND,-32.55,-2441.25
2025-01-10,2025-01-16,PE,23550,2025-01-10T09:20:00+05:30,164.55,2025-01-15T15:20:00+05:30,341.75,INITIAL_ENTRY,FINAL_EXIT,-177.20,-13290.00
2025-01-10,2025-01-16,CE,23150,2025-01-13T14:15:00+05:30,128.55,2025-01-15T15:20:00+05:30,95.85,ROLL_IN,FINAL_EXIT,32.70,2452.50
2025-01-17,2025-01-23,PE,23100,2025-01-20T11:30:00+05:30,59.95,2025-01-21T10:00:00+05:30,69.09,ADD_2,UNWIND,-9.14,-685.50
2025-01-17,2025-01-23,PE,23150,2025-01-20T14:15:00+05:30,61.15,2025-01-21T10:15:00+05:30,95.70,ADD_3,UNWIND,-34.55,-2591.25
2025-01-17,2025-01-23,PE,23150,2025-01-21T12:00:00+05:30,62.85,2025-01-21T12:15:00+05:30,94.45,ADD_2,UNWIND,-31.60,-2370.00
2025-01-17,2025-01-23,CE,23300,2025-01-21T14:45:00+05:30,57.15,2025-01-22T12:00:00+05:30,15.00,ADD_2,ROLL_OUT,42.15,3161.25
2025-01-17,2025-01-23,CE,23200,2025-01-17T09:20:00+05:30,183.05,2025-01-22T13:45:00+05:30,19.89,INITIAL_ENTRY,ROLL_OUT,163.16,12237.00
2025-01-17,2025-01-23,CE,23150,2025-01-22T11:45:00+05:30,47.70,2025-01-22T14:00:00+05:30,34.35,ADD_3,UNWIND,13.35,1001.25
2025-01-17,2025-01-23,CE,23100,2025-01-22T12:00:00+05:30,59.90,2025-01-22T14:15:00+05:30,64.25,ROLL_IN,UNWIND,-4.35,-326.25
2025-01-17,2025-01-23,PE,23200,2025-01-17T09:20:00+05:30,180.65,2025-01-22T15:20:00+05:30,83.70,INITIAL_ENTRY,FINAL_EXIT,96.95,7271.25
2025-01-17,2025-01-23,CE,23000,2025-01-22T13:45:00+05:30,84.30,2025-01-22T15:20:00+05:30,179.75,ROLL_IN,FINAL_EXIT,-95.45,-7158.75
2025-01-17,2025-01-23,PE,23100,2025-01-22T15:00:00+05:30,38.25,2025-01-22T15:20:00+05:30,36.25,ADD_2,FINAL_EXIT,2.00,150.00
2025-01-24,2025-01-30,CE,23500,2025-01-24T10:05:00+05:30,65.30,2025-01-24T10:50:00+05:30,71.40,ADD_2,UNWIND,-6.10,-457.50
2025-01-24,2025-01-30,CE,23450,2025-01-24T14:20:00+05:30,58.35,2025-01-27T09:15:00+05:30,36.00,ADD_2,ROLL_OUT,22.35,1676.25
2025-01-24,2025-01-30,CE,23350,2025-01-24T14:50:00+05:30,67.50,2025-01-27T11:30:00+05:30,31.40,ADD_3,ROLL_OUT,36.10,2707.50
2025-01-24,2025-01-30,CE,23300,2025-01-24T09:20:00+05:30,185.20,2025-01-27T14:15:00+05:30,27.25,INITIAL_ENTRY,ROLL_OUT,157.95,11846.25
2025-01-24,2025-01-30,CE,23050,2025-01-27T09:15:00+05:30,130.40,2025-01-28T09:15:00+05:30,91.95,ROLL_IN,UNWIND,38.45,2883.75
2025-01-24,2025-01-30,CE,22900,2025-01-27T11:30:00+05:30,168.25,2025-01-28T11:15:00+05:30,209.50,ROLL_IN,UNWIND,-41.25,-3093.75
2025-01-24,2025-01-30,PE,23300,2025-01-24T09:20:00+05:30,191.40,2025-01-29T15:20:00+05:30,229.90,INITIAL_ENTRY,FINAL_EXIT,-38.50,-2887.50
2025-01-24,2025-01-30,CE,22850,2025-01-27T14:15:00+05:30,150.30,2025-01-29T15:20:00+05:30,345.10,ROLL_IN,FINAL_EXIT,-194.80,-14610.00
2025-01-31,2025-02-06,PE,22900,2025-01-31T12:05:00+05:30,99.70,2025-02-01T11:30:00+05:30,46.00,ADD_2,ROLL_OUT,53.70,4027.50
2025-01-31,2025-02-06,PE,23150,2025-02-01T09:45:00+05:30,100.00,2025-02-01T12:00:00+05:30,109.00,ADD_3,UNWIND,-9.00,-675.00
2025-01-31,2025-02-06,PE,23300,2025-01-31T09:20:00+05:30,294.20,2025-02-01T12:00:00+05:30,154.90,INITIAL_ENTRY,UNWIND,139.30,10447.50
2025-01-31,2025-02-06,PE,23300,2025-02-01T14:15:00+05:30,76.09,2025-02-03T09:15:00+05:30,115.00,ADD_2,UNWIND,-38.91,-2918.25
2025-01-31,2025-02-06,CE,23400,2025-02-03T09:45:00+05:30,75.15,2025-02-03T10:45:00+05:30,98.00,ADD_2,UNWIND,-22.85,-1713.75
2025-01-31,2025-02-06,CE,23450,2025-02-03T11:45:00+05:30,54.60,2025-02-03T13:15:00+05:30,85.55,ADD_2,UNWIND,-30.95,-2321.25
2025-01-31,2025-02-06,PE,23400,2025-02-04T09:30:00+05:30,65.15,2025-02-04T10:45:00+05:30,126.35,ADD_2,UNWIND,-61.20,-4590.00
2025-01-31,2025-02-06,PE,23350,2025-02-04T11:15:00+05:30,72.09,2025-02-04T14:15:00+05:30,36.60,ADD_2,ROLL_OUT,35.49,2661.75
2025-01-31,2025-02-06,CE,23300,2025-01-31T09:20:00+05:30,350.10,2025-02-05T15:20:00+05:30,391.60,INITIAL_ENTRY,FINAL_EXIT,-41.50,-3112.50
2025-01-31,2025-02-06,PE,23500,2025-02-01T11:30:00+05:30,159.10,2025-02-05T15:20:00+05:30,15.20,ROLL_IN,FINAL_EXIT,143.90,10792.50
2025-01-31,2025-02-06,PE,23450,2025-02-04T12:30:00+05:30,85.30,2025-02-05T15:20:00+05:30,11.45,ADD_3,FINAL_EXIT,73.85,5538.75
2025-01-31,2025-02-06,PE,23600,2025-02-04T14:15:00+05:30,109.75,2025-02-05T15:20:00+05:30,33.20,ROLL_IN,FINAL_EXIT,76.55,5741.25
2025-02-07,2025-02-13,PE,23450,2025-02-07T11:35:00+05:30,63.50,2025-02-07T12:05:00+05:30,81.45,ADD_2,UNWIND,-17.95,-1346.25
2025-02-07,2025-02-13,CE,23750,2025-02-07T14:20:00+05:30,60.80,2025-02-07T15:05:00+05:30,68.65,ADD_2,UNWIND,-7.85,-588.75
2025-02-07,2025-02-13,CE,23750,2025-02-10T09:30:00+05:30,52.05,2025-02-10T12:00:00+05:30,31.25,ADD_2,ROLL_OUT,20.80,1560.00
2025-02-07,2025-02-13,CE,23650,2025-02-10T09:45:00+05:30,66.05,2025-02-10T15:00:00+05:30,57.60,ADD_3,UNWIND,8.45,633.75
2025-02-07,2025-02-13,CE,23600,2025-02-07T09:20:00+05:30,209.25,2025-02-11T10:00:00+05:30,31.50,INITIAL_ENTRY,ROLL_OUT,177.75,13331.25
2025-02-07,2025-02-13,CE,23500,2025-02-11T09:30:00+05:30,73.09,2025-02-11T12:00:00+05:30,38.50,ADD_3,ROLL_OUT,34.59,2594.25
2025-02-07,2025-02-13,CE,23450,2025-02-10T12:00:00+05:30,110.25,2025-02-11T13:00:00+05:30,37.54,ROLL_IN,ROLL_OUT,72.71,5453.25
2025-02-07,2025-02-13,PE,23600,2025-02-07T09:20:00+05:30,184.05,2025-02-12T15:20:00+05:30,552.29,INITIAL_ENTRY,FINAL_EXIT,-368.24,-27618.00
2025-02-07,2025-02-13,CE,23350,2025-02-11T10:00:00+05:30,105.45,2025-02-12T15:20:00+05:30,11.95,ROLL_IN,FINAL_EXIT,93.50,7012.50
2025-02-07,2025-02-13,CE,23250,2025-02-11T12:00:00+05:30,125.90,2025-02-12T15:20:00+05:30,24.50,ROLL_IN,FINAL_EXIT,101.40,7605.00
2025-02-07,2025-02-13,CE,23200,2025-02-11T13:00:00+05:30,120.15,2025-02-12T15:20:00+05:30,35.50,ROLL_IN,FINAL_EXIT,84.65,6348.75
2025-02-14,2025-02-20,CE,23250,2025-02-14T10:50:00+05:30,62.75,2025-02-14T14:35:00+05:30,60.70,ADD_2,UNWIND,2.05,153.75
2025-02-14,2025-02-20,CE,23150,2025-02-14T11:20:00+05:30,78.84,2025-02-17T10:45:00+05:30,89.50,ADD_3,UNWIND,-10.66,-799.50
2025-02-14,2025-02-20,CE,23100,2025-02-14T09:20:00+05:30,188.85,2025-02-17T10:45:00+05:30,107.75,INITIAL_ENTRY,UNWIND,81.10,6082.50
2025-02-14,2025-02-20,CE,23050,2025-02-17T11:15:00+05:30,81.20,2025-02-17T13:45:00+05:30,133.60,ADD_2,UNWIND,-52.40,-3930.00
2025-02-14,2025-02-20,CE,23150,2025-02-17T14:15:00+05:30,68.70,2025-02-17T15:00:00+05:30,82.05,ADD_2,UNWIND,-13.35,-1001.25
2025-02-14,2025-02-20,CE,23150,2025-02-18T09:30:00+05:30,61.15,2025-02-18T11:15:00+05:30,33.25,ADD_2,ROLL_OUT,27.90,2092.50
2025-02-14,2025-02-20,CE,23050,2025-02-18T10:30:00+05:30,64.20,2025-02-18T11:45:00+05:30,63.65,ADD_3,UNWIND,0.55,41.25
2025-02-14,2025-02-20,CE,23000,2025-02-17T09:45:00+05:30,93.10,2025-02-18T13:30:00+05:30,88.20,ADD_3,UNWIND,4.90,367.50
2025-02-14,2025-02-20,CE,22950,2025-02-19T09:30:00+05:30,67.40,2025-02-19T09:45:00+05:30,87.70,ADD_2,UNWIND,-20.30,-1522.50
2025-02-14,2025-02-20,CE,22950,2025-02-19T14:30:00+05:30,56.80,2025-02-19T15:00:00+05:30,74.90,ADD_2,UNWIND,-18.10,-1357.50
2025-02-14,2025-02-20,PE,23100,2025-02-14T09:20:00+05:30,159.50,2025-02-19T15:20:00+05:30,189.85,INITIAL_ENTRY,FINAL_EXIT,-30.35,-2276.25
2025-02-14,2025-02-20,CE,22850,2025-02-18T11:15:00+05:30,124.55,2025-02-19T15:20:00+05:30,132.69,ROLL_IN,FINAL_EXIT,-8.14,-610.50
2025-02-21,2025-02-27,CE,23050,2025-02-21T13:50:00+05:30,51.20,2025-02-21T14:50:00+05:30,58.30,ADD_2,UNWIND,-7.10,-532.50
2025-02-21,2025-02-27,CE,22900,2025-02-21T09:20:00+05:30,176.70,2025-02-24T09:45:00+05:30,30.85,INITIAL_ENTRY,ROLL_OUT,145.85,10938.75
2025-02-21,2025-02-27,CE,22800,2025-02-24T09:30:00+05:30,64.65,2025-02-24T11:45:00+05:30,54.85,ADD_3,UNWIND,9.80,735.00
2025-02-21,2025-02-27,PE,22900,2025-02-21T09:20:00+05:30,146.65,2025-02-25T15:20:00+05:30,319.50,INITIAL_ENTRY,FINAL_EXIT,-172.85,-12963.75
2025-02-21,2025-02-27,CE,22750,2025-02-24T09:30:00+05:30,82.75,2025-02-25T15:20:00+05:30,9.05,ADD_2,FINAL_EXIT,73.70,5527.50
2025-02-21,2025-02-27,CE,22600,2025-02-24T09:45:00+05:30,129.75,2025-02-25T15:20:00+05:30,49.20,ROLL_IN,FINAL_EXIT,80.55,6041.25
2025-02-21,2025-02-27,CE,22650,2025-02-24T13:45:00+05:30,76.45,2025-02-25T15:20:00+05:30,26.60,ADD_3,FINAL_EXIT,49.85,3738.75
2025-02-28,2025-03-06,CE,22400,2025-02-28T13:05:00+05:30,54.70,2025-03-03T09:15:00+05:30,65.15,ADD_2,UNWIND,-10.45,-783.75
2025-02-28,2025-03-06,CE,22400,2025-03-03T09:45:00+05:30,44.15,2025-03-03T11:15:00+05:30,24.55,ADD_2,ROLL_OUT,19.60,1470.00
2025-02-28,2025-03-06,CE,22300,2025-02-28T09:20:00+05:30,201.40,2025-03-03T12:30:00+05:30,47.45,INITIAL_ENTRY,UNWIND,153.95,11546.25
2025-02-28,2025-03-06,CE,22250,2025-03-03T10:00:00+05:30,68.80,2025-03-03T12:45:00+05:30,73.30,ADD_3,UNWIND,-4.50,-337.50
2025-02-28,2025-03-06,CE,22150,2025-03-04T09:15:00+05:30,68.15,2025-03-05T09:30:00+05:30,116.35,ADD_2,UNWIND,-48.20,-3615.00
2025-02-28,2025-03-06,PE,22200,2025-03-05T10:45:00+05:30,50.80,2025-03-05T13:45:00+05:30,41.10,ADD_2,UNWIND,9.70,727.50
2025-02-28,2025-03-06,PE,22300,2025-02-28T09:20:00+05:30,106.05,2025-03-05T15:20:00+05:30,63.25,INITIAL_ENTRY,FINAL_EXIT,42.80,3210.00
2025-02-28,2025-03-06,CE,22100,2025-03-03T11:15:00+05:30,113.40,2025-03-05T15:20:00+05:30,250.85,ROLL_IN,FINAL_EXIT,-137.45,-10308.75
2025-02-28,2025-03-06,PE,22350,2025-03-05T12:00:00+05:30,78.75,2025-03-05T15:20:00+05:30,85.15,ADD_3,FINAL_EXIT,-6.40,-480.00
2025-03-07,2025-03-13,PE,22400,2025-03-10T09:45:00+05:30,45.45,2025-03-10T12:15:00+05:30,51.05,ADD_2,UNWIND,-5.60,-420.00
2025-03-07,2025-03-13,CE,22650,2025-03-10T14:30:00+05:30,44.00,2025-03-11T10:30:00+05:30,34.70,ADD_2,UNWIND,9.30,697.50
2025-03-07,2025-03-13,CE,22550,2025-03-07T09:20:00+05:30,170.05,2025-03-11T11:00:00+05:30,78.45,INITIAL_ENTRY,UNWIND,91.60,6870.00
2025-03-07,2025-03-13,CE,22600,2025-03-11T11:30:00+05:30,47.95,2025-03-11T12:45:00+05:30,58.25,ADD_2,UNWIND,-10.30,-772.50
2025-03-07,2025-03-13,CE,22600,2025-03-12T09:30:00+05:30,35.35,2025-03-12T11:00:00+05:30,17.45,ADD_2,ROLL_OUT,17.90,1342.50
2025-03-07,2025-03-13,CE,22550,2025-03-12T10:45:00+05:30,33.80,2025-03-12T14:30:00+05:30,39.85,ADD_3,UNWIND,-6.05,-453.75
2025-03-07,2025-03-13,CE,22500,2025-03-11T09:30:00+05:30,58.70,2025-03-12T14:30:00+05:30,60.15,ADD_3,UNWIND,-1.45,-108.75
2025-03-07,2025-03-13,PE,22550,2025-03-07T09:20:00+05:30,145.30,2025-03-12T15:20:00+05:30,112.75,INITIAL_ENTRY,FINAL_EXIT,32.55,2441.25
2025-03-07,2025-03-13,CE,22450,2025-03-12T11:00:00+05:30,56.35,2025-03-12T15:20:00+05:30,81.25,ROLL_IN,FINAL_EXIT,-24.90,-1867.50
2025-03-17,2025-03-20,PE,22400,2025-03-17T09:35:00+05:30,47.20,2025-03-17T10:05:00+05:30,59.70,ADD_2,UNWIND,-12.50,-937.50
2025-03-17,2025-03-20,PE,22450,2025-03-18T09:15:00+05:30,43.15,2025-03-18T11:00:00+05:30,29.85,ADD_2,ROLL_OUT,13.30,997.50
2025-03-17,2025-03-20,CE,22500,2025-03-17T09:20:00+05:30,148.44,2025-03-19T15:20:00+05:30,437.75,INITIAL_ENTRY,FINAL_EXIT,-289.31,-21698.25
2025-03-17,2025-03-20,PE,22500,2025-03-17T09:20:00+05:30,101.90,2025-03-19T15:20:00+05:30,7.80,INITIAL_ENTRY,FINAL_EXIT,94.10,7057.50
2025-03-17,2025-03-20,PE,22550,2025-03-18T09:45:00+05:30,56.75,2025-03-19T15:20:00+05:30,9.94,ADD_3,FINAL_EXIT,46.81,3510.75
2025-03-17,2025-03-20,PE,22750,2025-03-18T11:00:00+05:30,109.80,2025-03-19T15:20:00+05:30,30.15,ROLL_IN,FINAL_EXIT,79.65,5973.75
2025-03-21,2025-03-27,CE,23200,2025-03-21T09:20:00+05:30,142.00,2025-03-26T15:20:00+05:30,328.05,INITIAL_ENTRY,FINAL_EXIT,-186.05,-13953.75
2025-03-21,2025-03-27,PE,23200,2025-03-21T09:20:00+05:30,130.90,2025-03-26T15:20:00+05:30,10.95,INITIAL_ENTRY,FINAL_EXIT,119.95,8996.25
2025-03-21,2025-03-27,PE,23100,2025-03-21T10:35:00+05:30,53.90,2025-03-26T15:20:00+05:30,6.35,ADD_2,FINAL_EXIT,47.55,3566.25
2025-03-21,2025-03-27,PE,23150,2025-03-21T11:35:00+05:30,56.15,2025-03-26T15:20:00+05:30,8.30,ADD_3,FINAL_EXIT,47.85,3588.75
2025-03-28,2025-04-03,CE,23750,2025-03-28T13:05:00+05:30,42.75,2025-03-28T14:20:00+05:30,42.00,ADD_2,UNWIND,0.75,56.25
2025-03-28,2025-04-03,CE,23650,2025-03-28T14:05:00+05:30,54.45,2025-03-28T14:35:00+05:30,74.20,ADD_3,UNWIND,-19.75,-1481.25
2025-03-28,2025-04-03,CE,23750,2025-03-28T15:20:00+05:30,37.79,2025-04-01T09:45:00+05:30,36.15,ADD_2,UNWIND,1.64,123.00
2025-03-28,2025-04-03,CE,23600,2025-03-28T09:20:00+05:30,186.70,2025-04-01T09:45:00+05:30,84.05,INITIAL_ENTRY,UNWIND,102.65,7698.75
2025-03-28,2025-04-03,CE,23600,2025-04-01T10:15:00+05:30,44.40,2025-04-01T10:30:00+05:30,22.50,ADD_2,ROLL_OUT,21.90,1642.50
2025-03-28,2025-04-03,CE,23550,2025-04-01T09:15:00+05:30,55.95,2025-04-01T11:00:00+05:30,23.80,ADD_3,ROLL_OUT,32.15,2411.25
2025-03-28,2025-04-03,CE,23400,2025-04-01T10:30:00+05:30,79.80,2025-04-01T11:45:00+05:30,43.25,ADD_3,ROLL_OUT,36.55,2741.25
2025-03-28,2025-04-03,CE,23350,2025-04-01T10:30:00+05:30,103.50,2025-04-02T11:00:00+05:30,60.80,ROLL_IN,UNWIND,42.70,3202.50
2025-03-28,2025-04-03,PE,23600,2025-03-28T09:20:00+05:30,133.90,2025-04-02T15:20:00+05:30,303.00,INITIAL_ENTRY,FINAL_EXIT,-169.10,-12682.50
2025-03-28,2025-04-03,CE,23250,2025-04-01T11:00:00+05:30,127.55,2025-04-02T15:20:00+05:30,106.40,ROLL_IN,FINAL_EXIT,21.15,1586.25
2025-03-28,2025-04-03,CE,23200,2025-04-01T11:45:00+05:30,121.90,2025-04-02T15:20:00+05:30,142.85,ROLL_IN,FINAL_EXIT,-20.95,-1571.25
2025-04-04,2025-04-09,CE,23200,2025-04-04T10:05:00+05:30,54.95,2025-04-04T11:05:00+05:30,57.70,ADD_2,UNWIND,-2.75,-206.25
2025-04-04,2025-04-09,CE,23150,2025-04-04T10:35:00+05:30,57.30,2025-04-04T13:50:00+05:30,33.54,ADD_3,ROLL_OUT,23.76,1782.00
2025-04-04,2025-04-09,CE,23100,2025-04-04T09:20:00+05:30,141.80,2025-04-08T13:30:00+05:30,39.29,INITIAL_ENTRY,ROLL_OUT,102.51,7688.25
2025-04-04,2025-04-09,CE,23050,2025-04-04T13:35:00+05:30,67.84,2025-04-08T13:45:00+05:30,34.50,ADD_3,ROLL_OUT,33.34,2500.50
2025-04-04,2025-04-09,CE,22900,2025-04-04T13:50:00+05:30,111.95,2025-04-08T15:15:00+05:30,31.65,ROLL_IN,ROLL_OUT,80.30,6022.50
2025-04-04,2025-04-09,PE,23100,2025-04-04T09:20:00+05:30,171.85,2025-04-08T15:20:00+05:30,565.54,INITIAL_ENTRY,FINAL_EXIT,-393.69,-29526.75
2025-04-04,2025-04-09,CE,22700,2025-04-08T13:30:00+05:30,170.95,2025-04-08T15:20:00+05:30,94.35,ROLL_IN,FINAL_EXIT,76.60,5745.00
2025-04-04,2025-04-09,CE,22600,2025-04-08T13:45:00+05:30,180.85,2025-04-08T15:20:00+05:30,144.44,ROLL_IN,FINAL_EXIT,36.41,2730.75
2025-04-04,2025-04-09,CE,22550,2025-04-08T15:15:00+05:30,160.10,2025-04-08T15:20:00+05:30,173.50,ROLL_IN,FINAL_EXIT,-13.40,-1005.00
2025-04-11,2025-04-17,PE,22450,2025-04-11T11:35:00+05:30,79.20,2025-04-11T14:05:00+05:30,125.75,ADD_2,UNWIND,-46.55,-3491.25
2025-04-11,2025-04-17,CE,22750,2025-04-11T09:20:00+05:30,271.20,2025-04-16T15:20:00+05:30,640.00,INITIAL_ENTRY,FINAL_EXIT,-368.80,-27660.00
2025-04-11,2025-04-17,PE,22750,2025-04-11T09:20:00+05:30,202.40,2025-04-16T15:20:00+05:30,3.85,INITIAL_ENTRY,FINAL_EXIT,198.55,14891.25
2025-04-11,2025-04-17,PE,23100,2025-04-15T09:15:00+05:30,127.05,2025-04-16T15:20:00+05:30,14.10,ADD_2,FINAL_EXIT,112.95,8471.25
2025-04-11,2025-04-17,PE,23050,2025-04-15T09:15:00+05:30,124.35,2025-04-16T15:20:00+05:30,10.90,ADD_3,FINAL_EXIT,113.45,8508.75
2025-04-21,2025-04-24,PE,23750,2025-04-21T10:35:00+05:30,53.05,2025-04-21T12:20:00+05:30,29.45,ADD_2,ROLL_OUT,23.60,1770.00
2025-04-21,2025-04-24,PE,23900,2025-04-21T11:20:00+05:30,57.65,2025-04-21T14:35:00+05:30,57.05,ADD_3,UNWIND,0.60,45.00
2025-04-21,2025-04-24,PE,23950,2025-04-21T09:20:00+05:30,171.20,2025-04-22T11:45:00+05:30,27.55,INITIAL_ENTRY,ROLL_OUT,143.65,10773.75
2025-04-21,2025-04-24,CE,23950,2025-04-21T09:20:00+05:30,161.69,2025-04-23T15:20:00+05:30,363.45,INITIAL_ENTRY,FINAL_EXIT,-201.76,-15132.00
2025-04-21,2025-04-24,PE,24100,2025-04-21T12:20:00+05:30,100.00,2025-04-23T15:20:00+05:30,14.50,ROLL_IN,FINAL_EXIT,85.50,6412.50
2025-04-21,2025-04-24,PE,24050,2025-04-22T09:45:00+05:30,59.00,2025-04-23T15:20:00+05:30,12.55,ADD_3,FINAL_EXIT,46.45,3483.75
2025-04-21,2025-04-24,PE,24200,2025-04-22T11:45:00+05:30,99.80,2025-04-23T15:20:00+05:30,25.10,ROLL_IN,FINAL_EXIT,74.70,5602.50
2025-04-25,2025-04-30,CE,24500,2025-04-25T09:50:00+05:30,68.75,2025-04-25T10:35:00+05:30,37.50,ADD_2,ROLL_OUT,31.25,2343.75
2025-04-25,2025-04-30,CE,24350,2025-04-25T09:20:00+05:30,177.65,2025-04-25T11:50:00+05:30,42.25,INITIAL_ENTRY,ROLL_OUT,135.40,10155.00
2025-04-25,2025-04-30,CE,24250,2025-04-25T10:05:00+05:30,102.40,2025-04-25T12:20:00+05:30,72.70,ADD_3,UNWIND,29.70,2227.50
2025-04-25,2025-04-30,CE,24000,2025-04-25T10:35:00+05:30,177.70,2025-04-25T13:05:00+05:30,200.65,ROLL_IN,UNWIND,-22.95,-1721.25
2025-04-25,2025-04-30,PE,24350,2025-04-25T09:20:00+05:30,173.90,2025-04-29T15:20:00+05:30,69.80,INITIAL_ENTRY,FINAL_EXIT,104.10,7807.50
2025-04-25,2025-04-30,CE,23900,2025-04-25T11:50:00+05:30,176.15,2025-04-29T15:20:00+05:30,433.10,ROLL_IN,FINAL_EXIT,-256.95,-19271.25
2025-04-25,2025-04-30,PE,24150,2025-04-28T10:00:00+05:30,86.85,2025-04-29T15:20:00+05:30,18.89,ADD_2,FINAL_EXIT,67.96,5097.00
2025-04-25,2025-04-30,PE,24250,2025-04-28T11:00:00+05:30,94.75,2025-04-29T15:20:00+05:30,32.00,ADD_3,FINAL_EXIT,62.75,4706.25
2025-05-02,2025-05-08,PE,24200,2025-05-02T09:35:00+05:30,77.45,2025-05-02T11:05:00+05:30,101.60,ADD_2,UNWIND,-24.15,-1811.25
2025-05-02,2025-05-08,CE,24600,2025-05-02T12:35:00+05:30,63.30,2025-05-02T13:20:00+05:30,80.80,ADD_2,UNWIND,-17.50,-1312.50
2025-05-02,2025-05-08,PE,24250,2025-05-05T10:00:00+05:30,52.60,2025-05-05T12:00:00+05:30,52.80,ADD_2,UNWIND,-0.20,-15.00
2025-05-02,2025-05-08,PE,24200,2025-05-06T09:15:00+05:30,36.00,2025-05-06T09:30:00+05:30,34.00,ADD_2,UNWIND,2.00,150.00
2025-05-02,2025-05-08,CE,24450,2025-05-07T10:30:00+05:30,27.60,2025-05-07T11:30:00+05:30,49.90,ADD_2,UNWIND,-22.30,-1672.50
2025-05-02,2025-05-08,CE,24500,2025-05-07T12:00:00+05:30,20.25,2025-05-07T14:15:00+05:30,24.55,ADD_2,UNWIND,-4.30,-322.50
2025-05-02,2025-05-08,CE,24400,2025-05-02T09:20:00+05:30,224.40,2025-05-07T15:20:00+05:30,42.30,INITIAL_ENTRY,FINAL_EXIT,182.10,13657.50
2025-05-02,2025-05-08,PE,24400,2025-05-02T09:20:00+05:30,180.80,2025-05-07T15:20:00+05:30,79.75,INITIAL_ENTRY,FINAL_EXIT,101.05,7578.75
2025-05-02,2025-05-08,CE,24500,2025-05-07T15:15:00+05:30,18.45,2025-05-07T15:20:00+05:30,18.85,ADD_2,FINAL_EXIT,-0.40,-30.00
2025-05-09,2025-05-15,PE,24100,2025-05-09T09:20:00+05:30,268.05,2025-05-13T10:30:00+05:30,36.85,INITIAL_ENTRY,ROLL_OUT,231.20,17340.00
2025-05-09,2025-05-15,PE,24150,2025-05-12T09:15:00+05:30,90.00,2025-05-13T11:00:00+05:30,33.95,ADD_2,ROLL_OUT,56.05,4203.75
2025-05-09,2025-05-15,PE,24550,2025-05-12T09:30:00+05:30,124.10,2025-05-13T13:00:00+05:30,161.40,ADD_3,UNWIND,-37.30,-2797.50
2025-05-09,2025-05-15,PE,24650,2025-05-13T10:30:00+05:30,205.80,2025-05-13T15:15:00+05:30,204.90,ROLL_IN,UNWIND,0.90,67.50
2025-05-09,2025-05-15,PE,24550,2025-05-14T09:15:00+05:30,128.19,2025-05-14T13:00:00+05:30,105.00,ADD_2,UNWIND,23.19,1739.25
2025-05-09,2025-05-15,CE,24100,2025-05-09T09:20:00+05:30,264.10,2025-05-14T15:20:00+05:30,521.00,INITIAL_ENTRY,FINAL_EXIT,-256.90,-19267.50
2025-05-09,2025-05-15,PE,24750,2025-05-13T11:00:00+05:30,200.70,2025-05-14T15:20:00+05:30,178.10,ROLL_IN,FINAL_EXIT,22.60,1695.00
2025-05-09,2025-05-15,PE,24700,2025-05-14T09:30:00+05:30,125.70,2025-05-14T15:20:00+05:30,141.85,ADD_3,FINAL_EXIT,-16.15,-1211.25
2025-05-16,2025-05-22,CE,25200,2025-05-20T10:00:00+05:30,44.60,2025-05-20T11:00:00+05:30,52.50,ADD_2,UNWIND,-7.90,-592.50
2025-05-16,2025-05-22,CE,25150,2025-05-20T11:45:00+05:30,47.75,2025-05-20T13:45:00+05:30,29.45,ADD_2,ROLL_OUT,18.30,1372.50
2025-05-16,2025-05-22,CE,25050,2025-05-20T13:00:00+05:30,56.40,2025-05-20T14:45:00+05:30,31.40,ADD_3,ROLL_OUT,25.00,1875.00
